image_name,x1,x2,y1,y2
JPEG_20161118_173858_1000713405563.png,129.98259,517.1322,68.35475,409.1976
JPEG_20160823_120101_1000292194873.png,49.926777,584.66113,75.06824,399.705
JPEG_20161114_114350_100015311725.png,162.23976,489.6458,40.58388,436.92484
1473317436855DeeplearnS122.png,46.79902,586.992,47.47617,425.89557
JPEG_20161028_135623_1000980703559.png,139.99255,508.6112,60.50961,417.06506
JPEG_20161123_180448_1000929053034.png,231.16685,431.56952,40.718964,439.45712
1474701772098DSC07004.png,129.78456,517.2788,66.52105,410.93854
JPEG_20160526_141017_1000259719972.png,55.000877,580.61523,95.860435,380.07376
JPEG_20160629_163002_1000634965424.png,168.1783,486.06616,169.59502,314.13116
1474723319878DSC07741.png,223.85837,437.66525,35.06828,444.56335
JPEG_20160527_164551_1000695815191.png,122.62359,522.5807,0.2158792,473.88962
1475062183116DSC00229.png,254.17432,412.1933,41.607418,439.49817
147742530265820161025_145537.png,46.66794,587.2596,61.71442,412.3131
1469619532929JPEG_20160625_105610_100031037553.png,119.804016,526.52,141.8542,338.71674
1473316521337DeeplearnS11693.png,49.98037,584.6184,75.28783,399.49762
JPEG_20160820_150208_1000490152394.png,136.74974,511.3661,62.546947,414.9971
JPEG_20161205_120608_1000325894546.png,55.636295,580.1086,98.46421,377.6154
147771749405520161028_163639.png,58.776726,577.6045,111.3328,365.46536
JPEG_20161124_131144_1000431319856.png,219.21991,441.68015,44.720985,435.17963
JPEG_20161126_145142_1000779952683.png,67.07629,570.98676,145.34204,333.3551
JPEG_20160712_170408_1000162999974.png,137.85608,510.88748,103.63672,375.85727
1480485452886IMG_20161129_181528.png,42.297497,590.74445,43.80561,429.22195
JPEG_20160913_114707_1000291223840.png,58.422855,577.8867,109.88272,366.83444
JPEG_20160809_123545_1000463106259.png,184.8968,471.68607,143.0412,340.0979
1473662620303DeeplearnS11261.png,68.99637,569.45575,153.20999,325.92648
1474714536130DSC07314.png,225.35452,436.82925,73.53893,407.93613
JPEG_20161204_140108_1000774800941.png,42.032673,590.9556,42.720413,430.24655
1472628531008w_lombok_black_patent_04.png,58.332886,577.95844,109.514046,367.18256
JPEG_20160711_143118_1000581255839.png,219.4067,441.49835,42.507534,437.29752
JPEG_20161119_181102_1000952731346.png,143.14607,506.93707,149.5569,332.27274
JPEG_20160630_135525_1000969037783.png,217.50162,443.5595,83.80974,397.8389
JPEG_20161202_181733_1000356693865.png,111.30947,533.67175,141.33571,338.88318
JPEG_20161125_161914_1000190010774.png,72.90178,564.9082,39.354618,434.64792
JPEG_20161120_133636_1000335338527.png,165.94658,486.89813,74.61153,404.61972
JPEG_20161130_163430_1000763463740.png,61.113472,575.7413,120.90813,356.42468
JPEG_20161121_170342_1000130817439.png,73.58738,564.7268,75.253624,400.44168
JPEG_20161125_153735_1000543555828.png,63.147144,574.11975,129.24152,348.55658
JPEG_20160625_122559_1000987362657.png,82.67945,557.82623,144.13626,335.10733
1480067372378IMG_0090.png,141.13898,508.28912,118.83585,361.49036
JPEG_20161125_143801_1000224282267.png,66.10347,571.76245,141.35571,337.11884
1474711647804DSC07385.png,132.15466,515.52405,88.4665,390.1032
JPEG_20160725_141406_1000377890590.png,125.79495,520.23267,29.580305,446.01065
JPEG_20160622_161349_1000428077176.png,62.621582,574.53876,127.08792,350.58994
147772182433620161028_170333.png,126.27477,519.8774,34.023125,441.79254
1480509160633IMG_0294.png,94.425896,547.3406,90.85291,386.37097
JPEG_20160514_172536_1000938226502.png,63.822746,573.581,132.00995,345.94275
JPEG_20161123_123842_1000229006340.png,180.58838,474.53812,72.543335,407.15723
JPEG_20160704_111237_1000701370891.png,41.100136,591.69916,38.899166,433.85443
JPEG_20161126_165846_1000190011975.png,239.6418,424.75745,70.51512,411.3712
JPEG_20160607_162817_1000331969938.png,126.55239,519.6719,36.59363,439.35208
JPEG_20161119_162355_1000630271734.png,210.27937,449.2362,46.786495,432.8648
JPEG_20161127_175632_1000871392146.png,59.596737,576.9507,114.69296,362.2928
1474701071963DSC07064.png,216.05475,444.49905,58.485397,421.9319
JPEG_20161013_102410_1000552155410.png,46.533115,587.3671,61.16196,412.83475
1469616499987JPEG_20160625_105424_1000587489795.png,142.71803,507.1537,136.5089,344.69855
1473660905344DeeplearnS11240.png,45.36668,588.2972,56.38224,417.3476
JPEG_20161125_181748_1000933539429.png,168.99744,485.2085,154.42647,328.62726
1480067190445IMG_0054.png,46.584194,587.3264,61.371258,412.63715
1473315280844DeeplearnS11598.png,64.88908,572.7308,136.37947,341.8172
JPEG_20161028_121226_100057191638.png,74.62633,564.1969,106.55565,370.6327
1480512063475IMG_0100.png,66.83766,571.177,144.36424,334.27832
1473751532183IMG_0900.png,44.41654,589.0548,52.488827,421.02362
1473231341731DeeplearnS11730.png,62.963528,574.2661,128.48912,349.267
JPEG_20160622_112409_1000353533976.png,46.025547,587.77185,59.082085,414.7985
JPEG_20160711_150649_1000523230093.png,201.04607,457.1971,63.17404,416.88144
JPEG_20160623_160105_1000862585422.png,163.98428,488.794,96.57904,383.5961
JPEG_20161124_195147_1000145123251.png,166.51372,486.99457,126.64077,355.02737
1480316092195_R2A3152.png,244.40697,420.91095,85.78897,396.99026
JPEG_20160621_131511_1000857255761.png,259.05093,408.22107,54.00072,427.86838
JPEG_20161202_160620_1000993764576.png,66.1988,571.68646,141.74632,336.75003
1474638839153DSC06367.png,127.55102,518.9325,45.840256,430.57318
JPEG_20160820_162615_1000270413862.png,223.28525,438.5724,73.4985,407.89478
JPEG_20161028_142237_10002457199.png,65.38744,572.3334,138.42165,339.88907
JPEG_20160927_140331_1000837885234.png,59.48251,577.04175,114.2249,362.73474
147444001643511472215469011-Mast--Harbour-Men-Navy-Perforated-Slip-Ons-5791472215468809-2.png,215.75577,444.4873,34.598316,444.6987
1480962446346_R2A2493.png,214.05473,446.0944,50.344387,429.61783
1475062264251DSC00304.png,256.72836,410.11566,48.34899,433.16812
JPEG_20160527_153503_1000208518525.png,54.49886,581.01556,93.80331,382.01602
1473314744691DeeplearnS11724.png,52.130356,582.9041,84.09786,391.17953
JPEG_20161209_160820_1000800539710.png,66.6119,571.35706,143.4391,335.1518
1480600458313_R2A5644.png,213.07272,446.9968,57.13539,423.1041
JPEG_20160630_163527_1000138376377.png,201.60039,456.94153,82.332016,398.6341
JPEG_20161119_152002_1000196864492.png,60.101032,576.5486,116.75942,360.34174
1480068293444IMG_0076.png,138.19331,511.12613,150.99773,330.70758
1473659241694DeeplearnS11783.png,43.394695,589.86957,48.301624,424.977
JPEG_20160513_123648_1000704124196.png,231.50713,431.7126,79.649536,402.34668
1473748253627IMG_0455.png,212.9622,447.71866,114.092636,368.78632
JPEG_20160622_154845_1000277368153.png,142.64749,507.19952,135.27513,345.87234
147742533397020161025_161116.png,46.821136,587.13745,62.342182,411.72043
JPEG_20160630_150030_100047884299.png,129.51175,517.9619,107.58026,371.7746
148053653263820161126_210155.png,83.64442,556.8159,126.27058,352.181
JPEG_20161123_193613_100029763080.png,140.88156,508.81442,146.7757,334.8374
147771766502420161028_160730.png,128.52219,518.21344,54.83244,422.03586
1473751761792IMG_0856.png,137.02455,510.75854,28.487392,447.48636
JPEG_20160513_162241_1000888877621.png,73.76244,565.65546,172.73999,307.48697
JPEG_20161129_145934_1000765349690.png,101.17562,540.9929,31.03334,443.67453
1472628960148w_molokini_ii_blk_grl_01.png,137.28543,511.69843,133.54173,347.3183
1474711369462DSC07473.png,228.227,434.425,74.99193,406.66144
1468824509990JPEG_20160709_124701_1000306111897.png,104.8735,537.9635,38.86385,436.35025
1475157186189DSC06942.png,53.45552,581.8475,89.528015,386.05258
JPEG_20160704_153852_1000749118759.png,148.8329,502.07532,143.21101,338.54364
JPEG_20160913_115521_1000952093135.png,54.50632,581.0096,93.83388,381.98712
JPEG_20161126_185141_1000109285829.png,157.55785,494.706,141.60818,340.4089
JPEG_20161126_115649_1000205356187.png,39.35434,593.0912,31.745373,440.60876
JPEG_20161007_140214_1000824135563.png,52.893024,582.29596,87.22305,388.22885
JPEG_20161125_182709_1000800543512.png,65.00051,572.6419,136.83609,341.3861
1475159321951DSC08154.png,176.68376,477.51065,43.78267,434.43213
147324107266160119_XXX_v1.png,131.31938,516.34344,98.94332,380.08044
1468390382304JPEG_20160701_170221_1000537056381.png,128.99721,518.4172,109.54589,369.88034
JPEG_20160913_112547_1000775215192.png,54.029232,581.39,91.87891,383.83295
1474637537615DSC06785.png,54.17665,581.27246,92.48298,383.26263
1473751891074IMG_0823.png,130.25783,517.3018,104.73012,374.52127
JPEG_20161118_131224_1000898532791.png,39.45927,593.00757,32.17536,440.2028
1468665264643JPEG_20160712_134651_1000531198210.png,145.72704,504.0597,85.90327,393.07147
JPEG_20161129_162607_1000509722060.png,54.9359,580.66705,95.59418,380.32516
JPEG_20160624_160316_1000215700449.png,161.53595,491.1815,125.97503,355.47003
JPEG_20160607_170139_1000526052900.png,166.94768,485.6244,35.640556,441.82043
JPEG_20160704_115546_1000302746307.png,124.622284,522.28796,126.25896,353.77414
JPEG_20160608_122256_1000816132201.png,126.75338,519.5231,38.454727,437.5851
JPEG_20160628_130805_1000476225694.png,143.199,506.44464,108.985985,370.9626
147753565542720161026_115745.png,128.72995,517.79565,32.845203,443.0106
1473749729147IMG_1162.png,148.05415,501.51456,32.97098,443.6367
147771694941220161028_163431.png,55.85933,579.9307,99.37813,376.7525
JPEG_20160704_145924_10002334974.png,67.054535,571.0041,145.25293,333.43924
1470128475989Product5.png,128.99721,518.4172,109.54589,369.88034
1474701789794DSC07006.png,46.009212,587.78485,59.015163,414.86166
147754487355120161026_134712.png,53.617966,581.7179,90.19366,385.4241
1468667958357JPEG_20160712_134522_1000547327156.png,169.13066,484.99298,145.06912,337.55542
1474711851548DSC07425.png,128.74547,518.04816,56.899918,420.073
1480329534077_R2A3219.png,146.4374,503.47467,87.126976,391.932
1480514252633IMG_0554.png,60.255272,576.4256,117.39145,359.74496
147771825543620161028_165121.png,49.38167,585.09576,72.834526,401.81396
1480507852802IMG_0565.png,66.90262,571.12524,144.6304,334.027
1470808668701DSC_0032.png,48.50475,585.79504,69.241165,405.20667
1473330108044SAB0023976001S257_det_4.png,46.490948,587.40076,60.98918,412.99786
JPEG_20160524_155628_1000407176209.png,192.84763,463.84497,39.612926,439.03238
147333274914960158_XXX_v1.png,39.625362,592.8751,32.855957,439.5602
14698056777813.png,225.29501,437.09042,92.65527,389.7048
147772157909620161028_153122.png,54.976418,580.6347,95.76022,380.1684
JPEG_20160530_142542_1000138396751.png,44.95813,588.623,54.708126,418.9282
147742492969120161025_164730.png,41.10971,591.6915,38.9384,433.81738
JPEG_20161120_134350_1000447755349.png,129.27888,518.16797,108.469826,370.91733
JPEG_20161107_134755_10006839423.png,127.615814,518.8845,46.440056,430.00372
JPEG_20160628_133554_1000701061989.png,142.39084,507.24,119.353035,361.0455
147742628328220161025_151815.png,47.74655,586.3996,66.134285,408.14008
JPEG_20160924_142540_1000328445535.png,49.876125,584.70154,74.86068,399.90094
1473659940503DeeplearnS11871.png,48.401257,585.87756,68.81707,405.6071
JPEG_20160530_145732_1000285398807.png,46.99228,587.001,63.043476,411.0583
1480491764003IMG_20161129_184907.png,56.822197,579.16296,103.32368,373.02725
JPEG_20160820_121239_1000595679688.png,191.56259,465.75934,114.94633,367.14606
JPEG_20161125_182355_1000922325147.png,65.6445,572.1284,139.47496,338.8946
JPEG_20161210_143929_1000688460054.png,258.50217,408.66653,52.46905,429.30777
JPEG_20160525_135139_1000530567375.png,129.01901,517.6728,43.775528,432.59875
JPEG_20161209_155457_1000162727621.png,247.02771,419.10794,122.49686,362.08737
1473317398599DeeplearnS111337.png,43.712696,589.616,49.604683,423.74667
147771843874520161028_155418.png,50.275677,584.38293,76.49792,398.3551
JPEG_20160704_143911_1000240100719.png,184.17741,472.15643,130.7412,351.79922
JPEG_20161130_141444_1000781820411.png,58.86947,577.5306,111.71283,365.10654
JPEG_20160810_114416_1000234475002.png,265.46484,402.72037,45.2723,436.4393
1478946186576eMazingShawls3960.png,44.68843,588.838,53.602966,419.97168
1474634027008DSC06133.png,135.38669,513.2835,132.20119,348.52332
JPEG_20161116_160145_1000218086609.png,37.392895,594.6552,23.70794,448.19745
JPEG_20161208_150956_100017170377.png,125.621765,520.36084,27.976818,447.533
JPEG_20161201_163144_1000328607001.png,125.35896,520.5555,25.543386,449.84332
JPEG_20161127_172502_1000813568392.png,161.42278,490.4887,54.579807,423.547
JPEG_20160707_194210_100078162650.png,124.55993,521.14703,18.144928,456.86755
JPEG_20161125_172121_1000331338481.png,145.94962,503.40024,43.153847,433.84525
JPEG_20161007_150642_1000757766396.png,56.55011,579.37994,102.20876,374.0799
JPEG_20161203_125903_100024564575.png,62.93031,574.2926,128.353,349.3955
JPEG_20161119_150429_1000137577911.png,179.83968,475.74612,124.82567,357.2727
JPEG_20160530_161225_100036618593.png,129.88857,517.3755,83.21687,395.0217
147324097398658188_XXX_v1.png,143.36986,505.3853,26.070322,450.03622
JPEG_20161121_165001_1000307661665.png,156.13158,494.68167,30.537312,446.26926
JPEG_20160527_143814_100015539119.png,42.936035,590.2353,46.42216,426.75153
JPEG_20161130_173239_1000410677090.png,63.42963,573.8945,130.39908,347.46368
JPEG_20161202_154813_1000511571291.png,141.05235,507.3851,30.329912,445.8849
JPEG_20160426_152236_1000642924708.png,74.762535,564.85803,176.83807,303.61774
JPEG_20161007_135522_1000884784370.png,64.42559,573.10034,134.48022,343.6104
1480952825979_R2A2159.png,212.4162,448.24225,119.8494,363.2757
JPEG_20160712_104734_100035144312.png,207.49576,452.53107,132.7879,350.74777
147771856646320161028_151322.png,60.07385,576.57025,116.64803,360.4469
JPEG_20161120_161353_1000805921056.png,124.95725,521.99164,124.97932,355.0073
1468495328602DSC_0208.png,40.567703,592.1237,36.7174,435.91437
JPEG_20160715_113550_100093933296.png,55.266438,580.4035,96.94863,379.04636
1473838693416DSC_5927.png,59.241196,577.23413,113.236046,363.66833
JPEG_20160630_113217_1000899115432.png,92.59389,549.14966,114.89974,363.36954
1473315243541DeeplearnS11572.png,70.67617,568.11633,160.09335,319.42746
JPEG_20160810_145040_1000999000590.png,221.71695,439.7705,62.327637,418.4866
JPEG_20161028_143315_1000409632354.png,46.667942,587.2596,61.714436,412.3131
JPEG_20160702_150030_1000332201330.png,63.771248,573.6221,131.79893,346.14197
1468665185975JPEG_20160712_134820_1000956901062.png,170.13055,483.37827,75.11695,404.2993
JPEG_20160810_165950_1000267689444.png,142.7436,506.49197,78.516304,400.00037
JPEG_20160318_164304_-963069063.png,49.78742,584.7723,74.49717,400.24414
JPEG_20161123_182323_1000171596863.png,269.82047,399.07318,47.34014,434.6356
1473662577331DeeplearnS11554.png,62.038338,575.0038,124.69795,352.84647
1473315154845DeeplearnS11543.png,57.23409,578.8346,105.011505,371.4337
1473664921896DeeplearnS11710.png,63.411736,573.90875,130.32573,347.53293
JPEG_20160625_110150_1000366342227.png,126.30344,520.80054,119.836655,359.96323
JPEG_20161028_121856_1000956510352.png,151.23325,499.12634,59.288227,418.66373
147772343974720161028_162300.png,132.82576,515.0298,94.92007,383.97513
JPEG_20160810_132150_1000713203036.png,198.62534,459.28845,67.85206,412.3271
JPEG_20161007_154916_1000768526664.png,68.28505,570.02295,150.2952,328.6785
1480968088288IMG_3231.png,195.12866,461.9362,40.808212,437.98068
1475007968592DSC020091.png,42.051834,590.9403,42.79894,430.17242
1480511276883IMG_0238.png,63.78644,573.61,131.86119,346.08322
JPEG_20160524_153229_1000915133472.png,172.38087,481.30338,58.922134,419.8293
JPEG_20161123_185715_1000614455038.png,263.46136,404.51627,55.032375,427.05487
JPEG_20161207_174109_1000805619732.png,161.51648,490.0162,18.93084,457.5449
14732350003839244fam_XXX_v1.png,51.76794,583.19305,82.61279,392.58167
JPEG_20160711_165130_1000556604147.png,165.87695,487.60358,133.20668,348.74164
JPEG_20161128_161911_1000776178109.png,114.22695,530.1462,44.64811,431.1956
JPEG_20160527_145716_1000323095432.png,184.65569,470.62213,28.255335,449.54657
JPEG_20160624_160755_1000775069302.png,190.67294,466.71536,133.64215,349.2837
JPEG_20160624_130819_100099770662.png,58.47572,577.84454,110.09936,366.6299
1474634207120DSC06057.png,62.71479,574.4645,127.46985,350.2293
147771998775620161028_155101.png,54.201145,581.2529,92.58336,383.16785
JPEG_20160924_130824_1000669802898.png,129.13217,518.146,95.2805,383.4888
1474632112228DSC06184copy.png,166.57295,486.62317,97.5151,382.80344
1480492749763IMG_20161129_185230.png,47.72404,586.4175,66.04203,408.22717
JPEG_20161126_180041_1000785723533.png,43.24233,589.9911,47.677254,425.56653
JPEG_20161208_153151_100078438309.png,267.11874,401.56967,67.27692,415.5199
1473315358257DeeplearnS11645.png,68.49635,569.85443,151.16106,327.861
1473662531458DeeplearnS11540.png,61.81769,575.17975,123.79381,353.7001
JPEG_20161126_124820_1000706509961.png,41.779263,591.1577,41.682022,431.22696
JPEG_20161116_180143_1000375868735.png,205.67937,453.1397,49.281086,430.3084
JPEG_20161125_152943_1000859724157.png,136.18044,511.74823,53.709526,423.40234
JPEG_20160622_162158_100082524413.png,44.9531,588.62695,54.68751,418.9477
1475156441215DSC06064.png,219.19469,441.87042,60.030903,420.57935
JPEG_20161120_161559_1000441406490.png,128.95863,518.4513,109.6933,369.73828
JPEG_20161130_182158_1000607746232.png,71.03965,567.8265,161.58278,318.0212
JPEG_20161121_155204_1000109261614.png,55.97196,579.84094,99.83965,376.31674
JPEG_20161028_113854_1000982119286.png,212.22348,447.5901,46.060738,433.63193
JPEG_20160810_164850_1000866911289.png,216.84209,444.22217,93.4988,388.57407
JPEG_20161125_194737_1000188048260.png,107.3008,537.35547,169.05885,312.29208
JPEG_20161209_160623_1000424321311.png,285.21838,386.07343,45.030994,437.43204
1480508469345IMG_0401.png,63.500965,573.8376,130.69138,347.18768
1474715261381DSC07913.png,245.63017,419.30365,33.55609,446.84592
JPEG_20160707_141053_1000871187121.png,191.93134,464.9153,66.63182,413.23224
JPEG_20160709_165829_1000157561195.png,68.652145,569.7302,151.79945,327.25824
JPEG_20160624_122026_1000205420997.png,171.82169,482.28033,104.74132,376.11526
JPEG_20160624_160941_100088005242.png,176.19557,478.7819,121.67846,360.13312
147753685890720161026_121705.png,56.338024,579.549,101.33969,374.90045
JPEG_20161120_133846_100074814592.png,221.07973,440.07355,41.13863,438.66748
JPEG_20160629_114822_1000426343101.png,139.22998,510.27103,152.66403,329.15863
JPEG_20161210_142224_1000502549965.png,253.81726,413.49765,132.51422,352.79712
14716280797538.png,266.0432,402.28394,49.882893,432.06506
1474703174129DSC07159.png,53.995266,581.4171,91.73972,383.9644
JPEG_20161209_133548_1000511593741.png,38.62482,593.6729,28.756035,443.4312
JPEG_20161205_130715_1000579977005.png,66.14633,571.7283,141.53134,336.953
JPEG_20161128_141621_1000406443468.png,219.0953,442.0999,73.23737,407.98206
JPEG_20160624_165053_1000876161457.png,66.916504,571.11414,144.6873,333.97327
1473315260731DeeplearnS11584.png,64.104164,573.3566,133.16312,344.85397
JPEG_20161016_125607_1000838021235.png,56.989017,579.02997,104.007286,372.38184
1473665272453DeeplearnS11333.png,66.29292,571.6114,142.13205,336.38586
JPEG_20161120_120342_1000446319817.png,240.32373,423.8409,39.536957,440.9378
1480969362685IMG_3320.png,191.64948,464.72235,27.63689,450.4063
JPEG_20161126_133032_1000139822926.png,132.74539,515.1009,95.227135,383.6792
JPEG_20161025_131346_1000932963183.png,129.27754,517.6542,61.82649,415.39563
1473315144051DeeplearnS11536.png,69.04093,569.4202,153.39258,325.75406
JPEG_20161123_130522_1000278604181.png,142.29474,507.38223,124.90301,355.74945
147754383990820161026_135755.png,127.90589,519.38275,113.71497,365.86264
1480967170957IMG_3160.png,203.68214,455.93134,149.71951,334.45483
147771699072620161028_142516.png,127.30984,519.1111,43.607067,432.69342
JPEG_20160709_120233_1000373682302.png,138.75621,510.4855,135.92767,345.09985
JPEG_20161120_171951_1000975989936.png,162.14738,489.873,54.11166,424.0214
1472036687619Jac-Jack-Eyewear.png,85.79619,554.2229,55.61234,419.64264
JPEG_20160702_112323_1000985452534.png,68.2669,570.03735,150.22083,328.74872
1474716488876DSC07929.png,263.06723,404.66498,38.422802,442.8783
JPEG_20160625_104549_1000509778191.png,140.39275,509.4061,163.06163,319.28857
JPEG_20161118_181802_1000907082864.png,220.28648,441.05194,69.226456,411.85278
JPEG_20160704_164452_1000492894918.png,66.59315,571.372,143.36229,335.2243
1474631215412DSC08199.png,101.42664,541.29584,77.634735,399.24588
1468667389506JPEG_20160712_161614_1000592868400.png,154.8987,496.82013,130.15427,351.22855
1473659797142DeeplearnS11843.png,41.0655,591.7268,38.757236,433.98846
1480969496678IMG_3330.png,127.69922,518.82275,47.212395,429.27045
1480511287478IMG_0239.png,64.54953,573.00146,134.9881,343.1309
JPEG_20161007_154610_1000636774406.png,61.677,575.29193,123.217285,354.24445
JPEG_20160815_151715_1000269502554.png,42.395485,590.6663,44.20713,428.84283
JPEG_20160622_110316_1000749672317.png,61.88301,575.1277,124.06147,353.4474
JPEG_20161117_192053_1000842822186.png,131.55666,515.96674,82.92954,395.36008
JPEG_20161024_160842_1000719757440.png,152.12416,498.39005,60.590214,417.45654
JPEG_20161028_120540_1000752299726.png,125.50422,521.5986,131.12695,349.16614
1466829387369IMG_0002.png,43.63211,589.6803,49.274464,424.05847
JPEG_20160625_170019_1000666369700.png,145.73909,504.7145,146.142,335.62927
JPEG_20161128_161315_1000839532685.png,154.46686,497.2597,137.01134,344.67303
1473665251093DeeplearnS11464.png,55.677177,580.076,98.631714,377.4572
147742439072720161025_142709.png,61.372196,575.535,121.96829,355.4237
1473660099708DeeplearnS11896.png,64.55043,573.0008,134.99179,343.1274
JPEG_20160623_142502_1000792457084.png,215.7026,445.28436,102.745125,379.71292
1473317373742DeeplearnS111334.png,53.097775,582.1327,88.06207,387.4367
JPEG_20160709_170645_1000626720136.png,171.316,482.7565,109.27503,371.77246
1473660804093DeeplearnS11268.png,61.01412,575.8205,120.500984,356.80908
JPEG_20161116_180504_100083951268.png,172.5789,480.982,44.923306,433.186
JPEG_20160709_124213_1000370159608.png,146.63057,503.76773,128.4247,352.5586
JPEG_20160624_125651_1000513394763.png,191.50436,465.95532,128.25558,354.45233
JPEG_20161119_175639_1000798499904.png,129.27332,517.65735,61.78734,415.4328
JPEG_20160623_143238_1000528226807.png,203.73003,455.13272,81.03122,399.95673
JPEG_20160704_163603_1000473550289.png,169.31293,484.62085,125.27276,356.43997
JPEG_20160621_154650_1000562637380.png,136.70215,511.90738,107.94869,371.70087
JPEG_20160706_135057_1000194449185.png,223.93298,438.30383,98.61211,383.97186
JPEG_20160724_120709_1000766691403.png,48.22672,586.0167,68.10188,406.28235
JPEG_20160624_131138_1000974756949.png,181.80405,473.88043,105.755714,375.53336
JPEG_20161119_143020_1000621264301.png,147.33896,502.2989,49.43231,427.9118
1470817177779DSC_0092.png,42.158737,590.8551,43.237015,429.75885
1473662919562DeeplearnS11612.png,41.904858,591.0575,42.196686,430.74103
JPEG_20160704_174822_1000547520212.png,67.96394,570.279,148.97942,329.92084
JPEG_20161028_133921_1000309893615.png,63.018738,574.2221,128.71535,349.05338
JPEG_20161125_194859_1000567617881.png,135.37204,513.40265,141.8737,339.2992
JPEG_20160513_115304_1000931335224.png,65.79995,572.00446,140.11197,338.29312
JPEG_20160810_165357_1000519667829.png,72.464676,565.2451,36.509598,437.344
JPEG_20160526_131206_1000511923561.png,128.12233,518.5095,51.130135,425.5509
JPEG_20161125_203556_1000815739277.png,178.29832,477.04648,124.97139,357.07422
JPEG_20160625_160129_1000225525370.png,181.4696,473.88275,80.43884,399.6622
JPEG_20160711_113019_1000129776439.png,243.97403,420.83685,46.035534,434.88177
1473660890428DeeplearnS1169.png,51.045506,583.7691,79.652466,395.3767
JPEG_20160527_124542_100057407281.png,138.83653,509.11053,17.504097,458.02982
1475063080748DSC00133.png,226.46225,435.59607,46.381462,433.87582
JPEG_20161121_191028_1000951331361.png,131.81712,515.7739,85.34117,393.07043
1475063009454DSC00186.png,51.32089,583.54956,80.78088,394.3113
JPEG_20160530_151905_1000775294068.png,128.58324,518.1683,55.39773,421.49918
1473747687933IMG_0521.png,38.273464,593.95306,27.316265,444.7906
JPEG_20161119_164354_1000432482958.png,126.18691,519.9425,33.209526,442.565
JPEG_20160530_151746_1000355434414.png,126.027435,520.06055,31.73307,443.96677
JPEG_20160513_161603_100071992210.png,132.39896,515.34314,90.72835,387.9558
JPEG_20160622_101727_1000427637274.png,132.54376,515.2793,95.9974,382.93692
JPEG_20161028_141131_1000479229822.png,164.46147,488.90387,142.95651,339.3897
JPEG_20160630_112441_1000412495277.png,139.34604,509.50684,92.293755,386.73123
147742628214720161025_151807.png,52.69615,582.45294,86.41633,388.9905
1472043217049m_superfeet_outside_bison_05.png,217.30528,444.10962,118.65918,364.59943
147754528039120161026_163027.png,44.797497,588.75104,54.04989,419.5497
JPEG_20161007_140708_1000272056278.png,52.0706,582.9517,83.853004,391.4107
JPEG_20160820_170436_1000904412294.png,227.42133,435.25354,88.55439,393.69742
JPEG_20160727_143646_1000913683447.png,53.695683,581.65594,90.51213,385.12344
JPEG_20161028_141722_100063803318.png,53.358738,581.9246,89.13144,386.42703
1481181914314DSCF6256.png,169.12332,484.75876,123.29117,358.32224
JPEG_20161201_143449_1000499667450.png,76.62925,562.9004,141.98352,336.92654
JPEG_20161121_191229_1000995798117.png,183.00967,472.01175,28.501661,449.2481
1473752343044IMG_1414.png,57.305294,578.7778,105.30329,371.15817
JPEG_20161028_140706_1000135176697.png,41.645954,591.264,41.13577,431.74274
JPEG_20161127_181933_1000382032588.png,90.5447,549.9541,31.362417,442.9503
1474713917172DSC07431.png,222.32231,438.95685,34.82502,444.73602
1480315687530_R2A3067.png,198.51172,459.21524,52.54721,426.91714
147742523757320161025_150454.png,59.93682,576.6795,116.08654,360.97705
JPEG_20160514_195730_1000185755902.png,34.150444,597.2406,10.421311,460.74216
147185172251920160818_123822.png,45.48352,588.20404,56.86103,416.89554
JPEG_20160624_162926_1000871841077.png,172.583,481.9134,129.60712,352.433
JPEG_20160810_121807_1000412307499.png,126.23827,520.8582,120.08562,359.72333
JPEG_20160820_121101_1000606097131.png,241.62592,422.8333,47.660027,433.24203
JPEG_20161129_134556_1000908385743.png,54.167027,581.28015,92.443565,383.29984
1475150791260DSC00438.png,61.067764,575.7777,120.720825,356.6015
JPEG_20161203_155558_1000895901113.png,51.484985,583.4187,81.45332,393.67642
JPEG_20161116_180233_1000920040107.png,128.49095,518.2366,54.54331,422.3104
JPEG_20160607_161143_1000781789573.png,41.154366,591.65594,39.121376,433.64462
1475062481957DSC09840.png,39.06243,593.324,30.549236,441.73813
1475007856257DSC020311.png,57.26189,577.927,24.916376,447.81216
1473315076245DeeplearnS11492.png,41.715694,591.2084,41.421555,431.4729
JPEG_20160625_160454_1000509203066.png,167.50064,485.6915,83.927666,395.79602
JPEG_20161210_161550_1000308249649.png,196.81818,461.44836,125.57793,357.21085
1468667482546JPEG_20160712_124204_1000126210028.png,67.20255,570.8861,145.85945,332.86658
JPEG_20160702_170343_1000762143885.png,55.73688,580.0284,98.87637,377.22623
1468668629398JPEG_20160712_145721_1000602836488.png,131.62665,516.09076,99.50091,379.56058
JPEG_20161126_145403_1000228807587.png,46.392307,587.4794,60.58497,413.37955
JPEG_20161121_165935_1000862087524.png,67.60962,570.56146,147.52751,331.29166
1480513209801IMG_0432.png,81.59583,558.6043,131.90707,346.72702
JPEG_20161208_153839_1000807262806.png,137.49057,510.28104,20.8005,454.83444
147772051476220161028_152626.png,44.628704,588.8856,53.35823,420.20273
1474637990673DSC06858.png,47.762432,586.3869,66.19935,408.07864
