image_name,x1,x2,y1,y2
JPEG_20160709_114603_1000537326669.png,125.048836,521.3732,142.99898,338.15036
JPEG_20161209_161239_1000560226385.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161117_114141_1000662061299.png,104.13657,533.46564,96.93676,380.85486
1480954256318_R2A2216.png,191.43689,457.99332,124.03964,357.21982
JPEG_20160820_131204_1000585551489.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161121_193650_1000702202832.png,90.37572,546.2302,32.426186,443.9899
1480067571776IMG_0043.png,90.797905,549.7367,133.84518,345.3381
JPEG_20161210_143120_1000545259454.png,219.70767,434.78317,47.447197,433.7606
1472629003047w_nd_14640_brown_04.png,43.695732,585.64417,83.26802,392.1928
JPEG_20160916_181119_1000705222684.png,77.516975,556.72064,71.88295,404.62024
1469615813319JPEG_20160625_131951_100070510526.png,146.10504,497.89963,60.264496,418.5103
JPEG_20161126_134509_1000442939459.png,60.799038,572.9664,135.75427,340.81592
JPEG_20161126_163749_1000984959869.png,76.3954,557.18726,106.43429,370.50452
1474633697599DSC06093.png,39.817303,588.8996,88.83038,386.56946
JPEG_20161207_145511_10006447352.png,156.7855,488.91034,46.64272,432.3233
1473660607254DeeplearnS11921.png,88.47175,547.8709,32.205055,444.14047
1468652876929JPEG_20160712_102319_1000993171855.png,122.22215,517.3456,136.1936,342.77936
147771852319820161025_141453.png,168.36554,478.6774,65.628426,414.00937
JPEG_20160702_112250_1000641135986.png,209.39346,443.25107,75.3909,405.83572
147771811008020161028_161835.png,73.863045,560.4595,30.508352,445.29593
JPEG_20160218_195756_641651434.png,79.28014,555.46216,53.987606,422.33182
1473315054492DeeplearnS11157.png,107.963554,531.0746,34.46889,442.59882
JPEG_20160810_130758_1000732223922.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160630_163600_100076142382.png,195.05066,456.03046,44.583454,435.7108
JPEG_20160709_124311_1000325032507.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160526_125402_1000122160266.png,152.8474,492.39752,39.681843,439.04877
JPEG_20160810_154058_1000780096498.png,87.17295,555.4925,148.62811,330.82385
1475059990785DSC02424.png,36.20187,592.13116,80.355415,394.79965
JPEG_20160712_112546_1000141703732.png,98.13724,544.2322,131.41397,348.2947
JPEG_20160623_110028_1000164551795.png,181.47856,467.04852,89.993774,390.44418
1472629076989w_peg_33_hyper_turq_02.png,44.822395,584.6416,85.59729,389.93552
1475058299061DSC02353.png,128.26228,512.438,116.26751,362.6454
JPEG_20160711_101910_1000112253794.png,219.70767,434.78317,47.447197,433.7606
147771761130120161028_143205.png,69.40849,563.4494,88.87336,387.57614
JPEG_20161117_174800_1000158403654.png,128.6072,513.02966,54.63348,423.44354
1472045322787s-l160026.png,47.245907,583.06006,50.71105,424.42764
147742497092420161025_151307.png,64.73727,566.9208,126.760506,350.04474
1480602840965_R2A5773.png,219.70767,434.78317,47.447197,433.7606
147772418153220161028_162823.png,72.41918,561.7036,30.340658,445.41016
1474713771242DSC07392.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161125_152101_1000302772146.png,83.16793,552.4413,31.58905,444.56
JPEG_20161119_174625_1000886851781.png,84.89809,550.84875,38.844875,437.46533
JPEG_20161123_182830_1000318788316.png,219.70767,434.78317,47.447197,433.7606
1480508533721IMG_0385.png,58.456326,574.09314,135.44293,340.75552
1480844389920IMG_20161204_131440.png,44.559807,584.4134,117.10399,358.8531
1480496880260IMG_20161129_185804.png,80.93289,554.36725,31.329466,444.73676
1480584573563IMG_20161129_210414.png,74.334114,558.72534,122.720314,354.36957
JPEG_20160623_155959_1000619796956.png,101.9305,537.73755,145.55856,333.75378
147443972360211472469739642-Roadster-Men-Brown-Sneakers-581472469739556-5.png,40.203293,588.8593,68.58971,406.5453
JPEG_20161123_180811_1000476215814.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160621_124521_1000307311582.png,219.70767,434.78317,47.447197,433.7606
1470734436503DSC_0138.png,107.48698,530.905,74.672,402.932
JPEG_20160823_115328_1000810962220.png,56.73891,575.2155,28.519505,446.65033
JPEG_20161210_161702_100021168096.png,219.70767,434.78317,47.447197,433.7606
147340537414114114_XXX_v1.png,91.3618,545.3805,32.540714,443.91193
1480969808916IMG_3361.png,173.84497,472.4362,171.70049,309.5912
1475157673709DSC07244.png,51.77612,579.25653,127.696106,348.6347
JPEG_20161201_152510_1000823459678.png,120.57424,519.9621,52.982597,424.78693
1473660544573DeeplearnS11965.png,62.493935,568.5284,127.00167,348.94803
1468824837404JPEG_20160709_115744_1000904104489.png,113.07382,525.10474,143.73964,335.01282
JPEG_20160527_154515_1000417577078.png,100.73795,537.02716,52.628235,424.4332
JPEG_20160701_120650_1000881475905.png,59.803677,575.1031,136.44798,340.92026
1474723520610DSC07770.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160624_132123_1000436943020.png,86.199486,550.1574,139.37762,338.92957
147742620874520161025_152900.png,121.95973,518.66077,60.595547,417.32785
JPEG_20161126_120923_1000864962340.png,67.266235,566.144,29.74218,445.8177
JPEG_20160920_160020_1000891316724.png,92.68147,543.7885,64.25464,412.68115
1475060084960DSC02382.png,54.563572,576.25635,86.115456,389.7698
JPEG_20160709_125811_1000379902605.png,105.2809,532.1947,116.83771,361.2683
JPEG_20161007_153350_1000647956022.png,65.257355,566.712,110.213684,366.38232
JPEG_20160629_171036_1000618204318.png,94.73833,541.5819,94.623405,382.8032
JPEG_20160711_145307_1000127212618.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160909_152948_1000986986912.png,119.601166,521.04626,35.82052,441.67834
1480511893229IMG_0126.png,91.80731,543.80615,115.19451,362.41125
1474638081237DSC06885.png,39.869087,588.55096,109.93023,365.7618
JPEG_20161129_122351_1000100315040.png,100.112366,537.5429,54.173748,422.88678
JPEG_20161110_140948_1000694774705.png,33.988758,593.6615,106.23899,369.1938
1473501694163IMG_20160910_150029.png,97.76691,539.86115,33.284622,443.40527
JPEG_20161124_145339_1000903356250.png,112.62551,527.0573,35.010345,442.2301
JPEG_20160810_102458_100019861403.png,112.80095,525.9995,97.93704,380.1755
JPEG_20161028_114919_100051489058.png,70.01444,563.3147,62.059956,414.04205
JPEG_20161025_130354_1000658347984.png,124.44446,516.0956,90.30918,388.11118
1472036761415236f128c4deda24bb4c61ec893c0a1f61.png,50.626644,579.9127,67.347984,408.13947
JPEG_20161126_172354_1000265304189.png,107.69312,530.95984,58.56501,418.82468
JPEG_20160709_155246_1000918916794.png,172.99594,484.11115,153.33485,330.90323
JPEG_20160622_133753_1000685246297.png,87.71737,547.1952,124.10861,353.4748
1480968491085IMG_3264.png,193.52295,457.34686,44.40602,435.8316
147742616017120161025_142038.png,104.83647,533.2065,73.15221,404.3369
1473751423151IMG_0965.png,39.318592,591.0471,131.47302,344.87982
147772065110920161025_141701.png,88.51835,552.3621,133.91002,345.6364
JPEG_20161123_180100_1000810736469.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160530_153837_1000169317585.png,83.636375,552.0376,31.64346,444.52295
JPEG_20160701_165240_1000617604706.png,90.3429,544.88513,127.72164,350.00455
JPEG_20161126_142304_1000725149245.png,65.290695,570.1787,139.06274,338.0624
JPEG_20160512_123439_1000140595355.png,196.61674,454.68094,44.765347,435.5869
JPEG_20161124_195446_1000609353119.png,149.33548,494.8971,75.82224,403.2812
1473665180768DeeplearnS11435.png,88.85815,552.4884,139.31645,340.0633
JPEG_20161126_202939_1000476740529.png,158.92265,486.99115,52.271214,426.84802
JPEG_20160608_115054_1000991944977.png,123.35444,517.6989,44.10381,433.6421
JPEG_20160711_165410_1000837938285.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160607_172328_1000999481991.png,193.07582,456.64777,119.599396,361.6571
JPEG_20160524_144855_1000345413340.png,193.36383,457.484,44.387543,435.8442
1473665016941DeeplearnS11755.png,74.513596,559.6044,51.01988,425.08972
1480934832470ShinFashionSarees20083.png,-2.433147,626.2049,21.64708,451.33047
1480961643161_R2A2448.png,212.85817,440.68546,46.651672,434.30234
1475008585745DSC019751.png,37.62254,591.30646,52.798985,422.02725
1472036682350Jac-Jack-Eyewear1.png,73.64527,559.49457,110.452614,366.44403
JPEG_20161129_123335_1000218136106.png,104.14175,533.3765,102.81027,375.06235
147742616747720161025_142139.png,123.711136,516.4075,112.42936,366.26935
JPEG_20161114_145327_1000610893328.png,211.03458,442.2569,46.439877,434.44656
JPEG_20161120_124446_1000906064002.png,73.10849,561.1097,30.420717,445.35562
JPEG_20161014_170526_1000200194250.png,41.578663,588.6512,130.7455,345.8423
1475062045912DSC00200.png,114.83657,524.7921,60.23711,417.42883
JPEG_20161123_125958_100018823389.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161125_192853_1000801871414.png,199.3053,451.5334,102.72218,378.5229
JPEG_20160711_121636_1000837691139.png,188.1619,460.93994,115.0194,365.99985
1474713992641DSC07351.png,79.93822,554.87256,55.622467,420.74277
JPEG_20161209_170048_1000264787076.png,216.56624,437.3623,55.958115,425.2554
JPEG_20161102_111451_100078877488.png,149.54738,495.24124,39.298565,439.30978
JPEG_20160527_124120_1000662522355.png,130.56256,511.33722,55.375854,422.7807
JPEG_20161129_162915_1000160631830.png,43.58559,582.9971,124.76511,349.8095
1473314689859DeeplearnS11715.png,70.37862,563.46204,30.103662,445.57153
JPEG_20161210_155359_1000790308151.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161117_152006_1000727528205.png,109.061806,529.4426,82.168686,395.59433
JPEG_20160625_134939_1000983065285.png,99.1484,545.64056,141.21765,339.49237
JPEG_20161028_112205_1000394187433.png,33.67265,593.75256,129.51268,345.50253
1473749560722IMG_1182.png,173.37961,474.70465,42.066513,437.42484
JPEG_20161201_135334_1000230771763.png,114.09513,525.7909,35.18103,442.11386
JPEG_20160702_114247_1000744205938.png,129.96516,512.71497,146.30504,333.73904
JPEG_20160810_135903_1000258374533.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161125_200341_1000990896824.png,130.22015,522.20056,147.02693,335.9511
1480067606631IMG_0160.png,101.10422,543.2171,145.6328,334.41534
JPEG_20161028_135847_1000970286146.png,153.8485,491.5349,39.798107,438.9696
JPEG_20160706_114222_100078898918.png,68.53702,566.4576,133.98126,343.2044
JPEG_20161129_152210_100057836344.png,74.67397,559.7607,30.602537,445.23178
1468653353573JPEG_20160712_102714_1000281423049.png,161.68513,486.82587,147.32301,334.2847
JPEG_20160619_172435_1000163996474.png,65.72188,566.7019,83.19342,393.0472
147771854765520161028_162456.png,97.70428,539.9151,33.277348,443.41028
JPEG_20160624_131553_1000792137591.png,74.61424,560.4033,128.99048,348.80313
JPEG_20160702_140305_1000272784842.png,55.934475,575.0299,128.74086,347.32837
JPEG_20160623_164300_1000784577325.png,126.57772,516.6778,143.46695,336.72293
JPEG_20160608_170032_1000254020392.png,117.78278,522.6132,35.609325,441.82217
JPEG_20161208_144117_1000588711920.png,146.94316,509.35693,148.18965,335.89014
JPEG_20161209_135525_1000633019521.png,107.75822,530.7213,71.23715,406.3292
JPEG_20161028_131614_1000706976685.png,39.519093,588.8063,113.09793,362.62527
JPEG_20160630_171630_1000861641661.png,101.63274,543.0272,141.07333,339.2332
147742480352520161025_141549.png,110.46913,528.3625,73.129555,404.55896
JPEG_20161007_130730_1000561809117.png,79.971016,555.1961,31.217752,444.81287
JPEG_20160629_141655_1000518929551.png,125.29848,520.38403,151.1985,329.87408
JPEG_20160627_115333_100019238792.png,103.222916,540.5133,136.00877,344.35168
JPEG_20161129_121824_100051264089.png,112.45115,527.0176,48.173756,429.2416
JPEG_20160712_102714_1000281423049.png,161.68513,486.82587,147.32301,334.2847
JPEG_20160530_161715_1000725768833.png,97.8757,542.08014,134.43556,344.7901
JPEG_20160709_125334_1000256024552.png,167.62619,479.09622,80.68959,399.12924
1472045341718s-l1600.png,88.64984,547.2593,64.01553,412.77402
1468824845813JPEG_20160709_115835_1000108834640.png,122.3471,519.1634,147.7534,332.01556
147771914090520161028_155542.png,65.914474,570.09454,134.13849,343.8125
JPEG_20161210_180856_1000434891538.png,175.43158,471.36914,151.05995,330.0039
JPEG_20161116_151650_1000200099912.png,159.25797,485.85687,110.966515,368.9723
JPEG_20161120_174609_10009453168.png,148.76865,495.5948,61.23803,417.6446
JPEG_20160702_171010_100041492356.png,137.84393,504.20374,115.82764,363.41888
JPEG_20160821_151603_1000348849640.png,147.54977,496.9626,39.06656,439.4678
JPEG_20160628_135500_1000923904613.png,99.11672,537.8041,95.46686,382.1266
1480962921182_R2A2529.png,126.44722,515.147,36.61564,441.13687
JPEG_20161125_144014_1000686929636.png,100.68779,540.59753,136.81682,342.83466
1480315827490_R2A3100.png,182.3693,466.13,100.57449,380.04065
JPEG_20161124_190729_1000476676737.png,97.41944,538.81415,126.671776,351.29086
JPEG_20161121_170215_1000737045950.png,60.498795,570.70557,117.07964,359.44214
JPEG_20161019_222602_1000182036351.png,111.50831,526.78,120.9181,357.46484
JPEG_20160820_121939_1000293665239.png,101.15597,535.821,111.37618,366.50845
1480934123957ShinFashionSarees20051.png,-2.108029,625.92474,21.68484,451.30478
JPEG_20161118_171342_1000247502086.png,81.17106,558.19226,138.91669,339.70303
JPEG_20161119_181820_1000779682485.png,101.25605,535.3969,134.82962,343.3813
JPEG_20161116_153709_1000702736107.png,138.77731,504.52194,38.0477,440.16162
147772144119220161028_152311.png,42.50094,585.84375,125.2544,350.26822
1475059845896DSC02404.png,40.19936,587.56555,121.59332,353.9873
JPEG_20161205_140310_1000751649404.png,80.735176,553.2508,120.59875,356.68884
JPEG_20160818_121034_1000388771786.png,142.29558,501.0693,67.662994,411.07858
147742475148920161025_155737.png,105.50313,531.9544,120.24837,357.91245
1480966802573IMG_3139.png,180.03645,467.35303,154.92622,326.3541
JPEG_20160820_144554_1000225112863.png,85.528755,555.22485,142.34932,336.60077
1472040832268763c75dabee8e6777960dcb6629062041649da53.png,87.555565,547.29443,126.87666,350.7391
1472629308668s-l160021.png,53.17318,577.1628,106.193474,369.9188
JPEG_20160810_151606_1000864101630.png,219.70767,434.78317,47.447197,433.7606
1473231585615DeeplearnS11477.png,63.634277,570.29034,130.50357,346.7099
JPEG_20161120_120446_1000694389909.png,207.7105,445.1213,46.053806,434.70947
1473660146737DeeplearnS11897.png,69.566124,566.2386,133.01523,344.6829
JPEG_20160706_151501_1000366052752.png,143.63466,511.67004,150.71674,333.04068
147323957553819.png,50.194286,579.6815,109.19105,366.85684
1475156193187DSC07059.png,9.3237505,614.96674,99.82909,374.64108
JPEG_20161025_132253_1000359441814.png,86.30894,548.5087,117.01692,360.419
1480340935008W-05GREEN.png,59.670563,572.6893,28.859995,446.4185
JPEG_20161126_141356_100038771262.png,104.251236,534.27356,34.03773,442.89243
JPEG_20161117_131414_1000905284072.png,79.7499,554.2018,113.40521,363.74844
1480315487680_R2A3030.png,219.70767,434.78317,47.447197,433.7606
1475156136258DSC07056.png,209.89284,443.24072,46.30727,434.53687
JPEG_20161208_155222_1000477246847.png,128.13625,513.69147,36.81181,441.0033
JPEG_20161123_181317_1000312029355.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161129_133336_1000583576804.png,53.615234,577.7674,37.862732,437.32495
148053391129820161126_205521.png,139.3848,503.99847,38.11825,440.1136
1468824587765JPEG_20160709_130625_1000207516963.png,110.32427,529.0403,34.743073,442.41208
JPEG_20160810_170123_1000435562896.png,112.06699,526.939,76.5501,401.24213
1480971427266IMG_3472.png,184.24966,463.89398,143.51157,337.76105
1473836105955DSC_5877.png,43.407143,586.7037,26.971111,447.7048
1475061912386DSC09687.png,96.73715,539.55066,116.28014,361.51532
JPEG_20160711_163149_1000375683149.png,216.20828,437.79865,47.040764,434.03735
1475064492654DSC00171.png,218.50717,435.81763,47.307766,433.85553
1480334132471_R2A3624.png,219.70767,434.78317,47.447197,433.7606
1472040856303w_lombok_black_patent_02.png,42.605427,586.1012,116.61968,359.2614
1480510901092IMG_0243.png,104.814026,533.33276,65.73196,411.6543
JPEG_20160627_121129_1000119020251.png,102.93799,542.5642,138.31033,342.408
JPEG_20161028_135604_1000698614498.png,49.092003,581.80493,27.631369,447.25516
1473665331407DeeplearnS11482.png,69.306114,566.0407,136.7386,340.53568
JPEG_20161126_131913_1000810043010.png,115.344765,523.93445,89.42294,388.66263
JPEG_20161127_172325_1000755488060.png,149.14383,494.84192,91.087776,388.21893
1474713654659DSC07369.png,84.596924,551.2099,31.755018,444.44696
JPEG_20161124_145055_1000331621846.png,123.18385,517.95905,36.236626,441.395
JPEG_20161125_173315_1000128796627.png,126.71356,514.87616,39.513016,438.28882
147340505935414114_XXX_v1.png,91.3618,545.3805,32.540714,443.91193
JPEG_20160527_155542_1000418768367.png,127.591225,514.0769,42.594894,435.28046
147444901990911472722154976-Roadster-Men-Blue-Skinny-Fit-Mid-Rise-Jeans-8531472722154698-2.png,54.06049,576.76245,81.02136,394.77597
1474633220420DSC06182.png,26.737398,599.82623,125.78645,349.4054
1473315071541DeeplearnS11489.png,70.55867,565.3487,133.45293,344.43314
JPEG_20160810_123617_1000404663540.png,219.70767,434.78317,47.447197,433.7606
1473231344250DeeplearnS11732.png,44.29111,585.3967,134.52634,341.0507
147771952214820161028_141715.png,72.40022,560.3185,127.584274,349.50397
1475009546486DSC021691.png,42.93262,586.3276,81.387405,394.02048
1475152067850DSC00540.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161201_123504_1000786645144.png,109.2996,529.9233,34.624065,442.49313
JPEG_20160704_174610_1000485229964.png,145.06235,507.86258,140.91696,341.93347
1480339148336_R2A4161.png,219.70767,434.78317,47.447197,433.7606
1480512398234IMG_0159.png,108.71642,529.1133,125.62716,352.72162
1475151273360DSC00471.png,77.8246,555.87683,112.07412,364.993
JPEG_20160627_135654_100086772672.png,143.11206,514.8964,146.15277,338.43298
1468652279605JPEG_20160712_102606_1000724737741.png,94.98242,547.9232,142.83287,336.98364
147772056321820161028_170522.png,112.57451,527.10126,35.00442,442.23413
JPEG_20160823_114116_1000241319746.png,77.38884,557.4212,30.91785,445.01706
1468497017834DSC_0138.png,88.87791,547.5209,32.252224,444.10834
JPEG_20161116_183928_1000220843081.png,88.20744,548.0987,32.174355,444.1614
1473315285819DeeplearnS11606.png,78.68201,559.5166,136.38248,342.13162
JPEG_20160702_123520_10004126056.png,193.48203,456.76343,87.33336,393.49353
1473486771369DeeplearnS11899.png,54.77955,576.90393,28.291939,446.80533
147444571607111470041583047-Roadster-Black-Casual-Shirt-991470041582862-3.png,60.980938,571.12134,59.46043,416.28555
JPEG_20160625_165809_1000320111974.png,95.77998,546.9561,139.27461,340.51428
1474636502648DSC06272.png,40.491447,587.863,120.52869,355.33127
JPEG_20160527_142906_1000220418388.png,68.90516,564.3798,54.348606,421.60797
1480578168774E-mazingshawls29-11-201619123.png,98.02853,539.4278,47.74304,429.1551
1473486883567DeeplearnS11992.png,57.35315,573.98193,127.9208,348.36087
147742434995920161025_143644.png,75.62233,558.02563,94.397766,382.34802
JPEG_20160607_173217_100043198795.png,150.07428,494.0263,92.15521,387.19916
JPEG_20161007_145450_1000362820476.png,66.87565,566.3489,38.833973,436.8372
1473660290974DeeplearnS11939.png,59.234413,573.0651,28.80934,446.45297
1474637453526DSC06772.png,31.007067,596.42316,92.549164,382.58954
JPEG_20160701_121151_1000305993335.png,111.72099,527.3285,70.17161,407.5206
JPEG_20160526_142458_1000700320012.png,73.67549,559.9158,79.42545,397.0453
JPEG_20160706_112049_10008639831.png,103.143654,542.4352,138.3692,342.56686
JPEG_20161125_192310_1000584458789.png,151.72417,498.13937,153.2367,328.95557
1474714496817DSC07302.png,79.452156,555.64325,31.157494,444.85388
1473231523889DeeplearnS11926.png,61.966644,572.154,137.8149,339.15573
JPEG_20160514_161038_1000868541509.png,54.89884,575.1215,139.23584,336.0826
1480945229291_R2A1996.png,206.1687,446.4499,45.874737,434.83142
1474723537725DSC07774.png,93.026436,543.624,55.083145,421.73868
JPEG_20161028_123921_1000494680536.png,97.09387,540.44116,33.20645,443.45853
JPEG_20161126_173034_1000761298022.png,80.50043,557.2839,137.78175,340.9673
147772140995120161026_122733.png,128.70096,512.91876,56.727684,421.38147
JPEG_20160627_112645_1000969196071.png,127.12689,513.022,143.49872,335.74863
14726284474495205111107_4_1_1.png,127.286644,513.7653,82.39084,396.0213
JPEG_20161123_155721_1000764160248.png,63.790363,570.182,142.14844,334.03015
1473239680189937_XXX_v2.png,68.955925,564.2253,62.04297,414.0213
JPEG_20160628_124345_1000444488491.png,211.81781,441.26068,68.82272,412.39948
JPEG_20161124_131615_1000616562006.png,189.83757,460.5226,43.977993,436.1231
JPEG_20161128_164753_1000459905092.png,141.75307,512.75116,151.57341,331.5282
1473838374815DSC_5918.png,49.309772,581.6173,27.656662,447.23795
JPEG_20160625_165653_1000157761000.png,119.072105,523.1782,145.8041,334.17575
JPEG_20160622_165714_1000610639644.png,137.92822,504.00345,124.696304,354.67523
1473486290029DeeplearnS11793.png,46.418972,582.98444,105.3087,370.55194
JPEG_20160513_111746_1000743002958.png,48.379677,581.82654,123.12755,353.09995
JPEG_20160711_125819_1000364532870.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161123_132704_1000976803106.png,177.66904,470.98535,44.167355,435.50497
JPEG_20161125_161949_1000430800206.png,60.908024,571.623,29.003717,446.32062
147742563209020161025_164128.png,57.165768,574.8477,28.569082,446.61658
JPEG_20160527_143045_1000504631792.png,98.99393,538.543,51.524128,425.46027
JPEG_20160810_120649_1000492632453.png,138.12479,518.9767,152.31345,331.81332
1470729840105DSC_0063.png,123.10107,518.03033,36.22701,441.40155
JPEG_20161207_151903_100020475129.png,66.05376,567.1888,29.601358,445.9136
1474711734815DSC07403.png,48.79093,580.87085,110.41553,365.5995
1474633899528DSC06152.png,61.798676,570.92474,128.01349,349.02588
JPEG_20160820_124523_1000687034350.png,77.04242,562.1743,133.1515,345.9228
JPEG_20161016_182119_1000438047072.png,23.869802,603.5393,24.701986,449.25006
1472628547108w_marina_black_blue_02.png,49.00725,580.6852,110.3906,365.6317
JPEG_20161120_120024_1000413901658.png,144.94058,498.58502,82.197296,396.83804
1473314888810DeeplearnS11760.png,46.4022,583.4876,133.7319,342.0182
JPEG_20161201_145833_1000427605900.png,97.025894,540.4997,33.19856,443.4639
JPEG_20161125_174822_1000167857739.png,68.72605,564.65015,46.28025,429.55896
JPEG_20160530_161036_1000256309453.png,165.41512,481.56775,41.141495,438.05478
1474722798921DSC07672.png,214.36021,439.1734,61.93475,419.2828
1475060017412DSC02426.png,43.062176,587.1892,124.46553,352.00674
JPEG_20160624_155750_1000634743648.png,166.86972,478.73013,151.2347,329.52805
1473486837853DeeplearnS11970.png,70.8304,564.96564,142.70807,334.49908
JPEG_20161201_144513_1000751283501.png,73.17135,560.7312,52.927643,423.16064
JPEG_20160526_132546_1000678482249.png,147.12495,497.32867,39.017216,439.5014
1473486392481DeeplearnS11823.png,86.24413,549.7905,31.946331,444.31665
JPEG_20160624_131942_1000664938811.png,114.26526,524.2542,131.65733,346.97113
1480967516434IMG_3181.png,189.5595,459.53467,129.126,352.1369
JPEG_20160706_152721_1000532881072.png,61.82699,573.00037,133.1262,344.59546
JPEG_20160724_215042_1000870358458.png,55.242966,576.5046,28.34576,446.76868
1480972070808IMG_3519.png,90.118675,546.13367,54.46773,422.24252
147772071376620161028_153207.png,154.78627,489.60513,117.73744,362.136
JPEG_20160622_121506_1000428750731.png,137.25621,505.62653,52.177334,426.17252
147333393990360898_XXX_v2.png,128.06746,513.75073,36.803818,441.00873
JPEG_20161117_160647_100072317474.png,25.201477,602.3917,24.85665,449.14474
1473749499122IMG_1200.png,91.23429,548.8068,136.10071,343.2265
JPEG_20160623_142550_1000691463860.png,156.77277,488.74957,58.554974,420.57452
JPEG_20161126_153214_1000282137847.png,111.24012,528.22046,36.978237,440.24017
JPEG_20160907_153132_1000481528120.png,104.70681,540.7264,143.66046,336.99985
1480067096824IMG_0177.png,77.00933,560.1634,134.148,344.02383
JPEG_20161207_144051_1000328581162.png,100.85901,537.19666,33.64375,443.16074
147754346055320161026_134133.png,123.5726,516.65,103.86446,374.7115
JPEG_20160607_164059_1000518565894.png,108.1486,530.9151,34.490383,442.58417
JPEG_20160517_135312_1000367590557.png,63.190613,569.656,29.268822,446.14005
JPEG_20160627_153309_1000303866963.png,178.18355,470.05316,78.142944,402.01514
JPEG_20161119_153740_1000230007422.png,82.33378,551.95374,115.19823,362.07172
147771732185720161028_150844.png,61.06742,570.7516,126.08336,350.2275
1473314922285DeeplearnS11131.png,113.320656,526.45825,35.091084,442.1751
JPEG_20160820_150013_1000689975777.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161028_101156_1000895295775.png,191.64706,458.6432,66.404076,414.06976
147444928802211470309333610-Roadster-Men-Casual-Shoes-3041470309333487-4.png,131.09822,511.1391,37.155827,440.76898
1480963701377IMG_2921.png,188.10863,461.76694,60.815765,419.45572
147742439471720161025_142717.png,91.31405,550.3315,136.90053,342.5146
JPEG_20160706_133124_1000113165840.png,157.44965,487.25662,154.94684,325.67767
JPEG_20161202_154253_1000154913383.png,97.29237,550.90515,144.29816,337.49268
JPEG_20160607_142706_100075535954.png,166.64613,480.50702,41.284462,437.9574
1474638215228DSC06847.png,72.1395,561.94464,30.308174,445.43225
JPEG_20161123_200846_10008940582.png,47.74587,580.67786,125.743034,349.6011
JPEG_20160712_101036_100022123052.png,219.70767,434.78317,47.447197,433.7606
1480511845485IMG_0372.png,83.74992,552.71497,131.80757,346.41193
147143013149220160423_175645.png,167.5747,478.60828,117.619545,362.70563
1475056924180DSC02262.png,37.36915,590.6914,110.5983,365.0143
JPEG_20161124_130626_1000737278704.png,107.27195,530.35486,125.6821,352.6162
JPEG_20160622_160038_1000530043250.png,78.4928,560.79736,144.42456,333.70322
JPEG_20161028_122019_1000954304022.png,78.357574,555.7783,87.10287,389.63953
147771806198020161028_171409.png,59.958546,573.5965,131.38129,345.72223
JPEG_20161118_133759_1000998044126.png,129.28452,511.5849,114.459114,364.46515
JPEG_20160702_102042_1000656500806.png,90.11909,552.63904,142.34593,337.5954
JPEG_20160530_173620_100031364669.png,55.74163,575.7732,49.340527,426.08047
1472629156524w_superfeet_outside_bermuda_06.png,45.49695,583.66705,112.96659,362.96674
JPEG_20160711_110908_1000179628284.png,148.82504,494.45355,137.06042,342.86755
JPEG_20160621_123027_1000365804548.png,219.70767,434.78317,47.447197,433.7606
1474723157977DSC07977.png,80.867226,554.4238,31.32184,444.74194
JPEG_20160711_154539_100029944286.png,121.69508,518.5,87.54379,390.74103
JPEG_20160709_164542_1000951006686.png,204.62054,447.16962,88.321915,392.91345
JPEG_20160709_122625_1000351187090.png,110.940384,527.4678,107.08796,371.08453
1473661669975DeeplearnS11513.png,61.5029,572.5143,139.07935,337.8744
JPEG_20161028_151027_1000789295535.png,68.58835,565.00476,29.895733,445.71313
JPEG_20161209_154214_1000894812999.png,219.70767,434.78317,47.447197,433.7606
1474716086220DSC07790.png,210.81805,442.08148,71.53132,409.69272
1473661065327DeeplearnS11278.png,55.034176,576.3297,129.17809,347.2554
147324060164955025_XXX_v1.png,95.4056,541.34814,71.02154,406.10394
JPEG_20160920_155600_1000921106145.png,91.24901,545.10034,58.71323,418.09552
14583334103141A.png,141.75136,501.25385,87.33307,391.6599
1474703306005DSC07096.png,49.032677,580.48145,123.00986,353.187
JPEG_20160629_124540_1000370875142.png,76.037224,558.3393,130.84726,346.77637
JPEG_20160526_132424_1000220918666.png,114.11924,525.77014,35.183834,442.11194
1474715496068DSC07951.png,65.95939,566.2713,98.89517,377.56995
147772398413920161028_170015.png,70.15958,567.5478,136.15234,342.3119
JPEG_20161121_160839_1000186353518.png,146.89476,497.527,38.990482,439.51962
